source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
684908990061294976,134.0781174457822,20.648220074309457,0.754661870617835,3.1067607808514017,-0.13768828833975413,16.720179,1.497097
684903355064205184,134.0433756639869,20.65255776270819,1.9362841850860775,-24.24704190655316,-5.139147933469758,16.538929,1.7855349
684930086940649344,133.84731958297874,20.85386115727686,1.019256029961365,-18.375720319648053,-20.655534073809694,17.168573,1.6584816
684925517095445376,133.9682141452654,20.780069336126537,1.2790268914458947,4.287420867516367,-7.547568297279707,15.665699,1.1820536
684854014479920256,134.0741682766245,20.495185809677416,0.5612402395738465,-1.6736709576921909,0.39594341507331343,15.01793,0.7789593
684925895052567168,133.94559914622502,20.805130969446488,0.7411783504603212,-7.006507112542141,-20.571454855955018,18.449532,1.9187241
684922420425369600,133.60459408065492,20.748343017390837,2.506073263593887,13.211550477958864,-6.333380884406866,20.30378,2.1480904
684853872745103232,134.15898348274254,20.532833892332278,0.5133732852765244,-2.472304376787585,-3.5705459673244055,19.46002,1.475399
684922695300921984,133.67652614293067,20.765324439065402,1.8584066614139376,11.724996258323195,-2.6963136310726323,19.062017,2.2049618
684922008106154496,133.71829890110007,20.76439279023495,2.741656991810421,0.046107710761956994,0.47623050497946906,20.160225,2.180111
684908027988619776,134.13414281490384,20.630964016229566,2.291328370624075,-9.174115978493926,-16.94958707866765,16.142197,1.9868994
684860950851521536,134.17698373468716,20.611017562172027,1.0624075476046035,5.196397592976434,-8.060087594949298,19.878489,2.0888329
684926577951252992,133.9028921116481,20.812482264142023,0.8161981479107162,-1.949369275767047,-15.257437768846886,18.387177,1.9410305
684913285028590720,133.9991684285271,20.712822373991294,2.609684701429184,-22.510126800766372,-0.5265367479817544,18.477493,2.5251446
684907753110716032,133.94176727827661,20.72913462776226,0.8430561417900546,1.8669123189663126,-1.145440942199169,15.53951,1.012023
684923897894255488,133.84436581770322,20.81571048791425,1.1538923621873243,-4.227771004160249,1.7703709728825259,20.186274,2.1882172
684920564997032704,133.8885856207333,20.770947000027597,1.8674627205235428,-9.133858606958999,-70.37572278415875,18.072798,2.2365074
684912799696485504,134.064907473397,20.722047812667554,0.7657809869931281,-9.218512558446768,-7.562228427244682,16.470905,1.1134691
684912254236441344,134.01475969370026,20.68299463955521,1.058857833431904,7.544314499931458,-16.040703659667148,15.162865,0.8017721
684932831423802880,133.9715887328072,20.97830507990935,2.723303360556597,-11.582913489125552,-5.751430974593015,20.093204,2.4195576
684908955701559040,134.0629058958635,20.639239032069106,1.172985531744097,-2.017186102434149,-9.242894256047647,18.453075,2.086773
684921325206147200,133.65539210132576,20.704705294944624,1.0870631404492486,-1.2284425699284818,-3.0423969214939404,20.45407,0.68805885
684923210696997888,133.77383674588762,20.765376345112006,0.7456790007473725,-8.377875707003199,-4.239075489523829,17.031828,1.4464912
684926582247336960,133.8983507146819,20.81222433627165,2.2330169891629046,40.99825393251409,-43.47402265020422,19.053225,2.398323
684903797449358592,133.86236529425338,20.554243853757274,1.039521737356699,-6.97589157283576,-0.19452731097667478,17.942343,1.9531517
684920358838713088,133.79959073154347,20.76486816518339,0.8363100352837115,0.1920786463175943,-6.70559537661631,17.996775,1.4930801
