source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
664499954009909760,129.69020694771964,20.66215922609626,5.572125347193949,-35.681255414746865,-13.450290706364374,17.575352,2.8995667000000003
664444914005442304,129.7921762806622,20.40832422644786,5.498522590347513,-36.81047291496411,-13.883327097876293,13.766079999999999,1.6903324
664288577196528128,129.40398577890872,19.73286033641914,5.308407458922586,-38.89252748452802,-15.267114561641504,7.7208457,0.24571466
664290948018472064,129.5153389947887,19.6975075578728,5.311181196289047,-34.804962157581784,-12.359280851950908,16.148317000000002,2.5503597
664374613981190656,128.7295272049912,20.105425040975106,5.424735493324594,-35.93265424215581,-13.343632442182498,15.190063,2.1758194
664453778817920256,129.96352042792535,20.580480145426282,5.4743561856957115,-35.794247828805254,-13.770259133263346,15.109928,2.2798842999999995
664497209527231872,129.69194458283602,20.57671625455086,5.308317594683201,-35.63697871163464,-13.509838002464097,12.174534,1.0970821000000002
664463502623929088,130.4337484947705,20.60440860432122,5.3240430715171625,-35.975432686211455,-13.590760120895677,16.86871,2.8450737
664379974100333568,129.09073111686013,20.205412766486283,5.338983761465169,-35.25800485990828,-12.573995385157687,15.736834,2.4619197999999995
664293387559886464,129.55911261728258,19.789789014061164,5.333991091871226,-35.2268774675959,-13.491232565067337,14.041553500000001,1.9417086
664401960036152960,129.53351784023096,20.439481221021076,5.3520468441583295,-35.88252361905924,-13.46536374808366,11.519134,0.9499302
664380695654828416,129.1755571608147,20.272986229204268,5.378350726184398,-36.77725341251811,-13.480818060886431,17.509039,2.9693165
664380695654828160,129.17143133541234,20.277703104642924,5.302751236813709,-35.285310630105855,-13.775752117337055,16.999879999999997,2.7952766
664385059341602560,129.07251985256607,20.341447800603497,5.343819459167007,-34.491323648586416,-13.447266590656094,7.442123,0.17359972
664380867453522432,129.14529775202487,20.275133853600497,5.429668072222669,-35.609266808362065,-14.321254249414725,15.748719,2.4792376
664353379662996224,129.01829419744328,19.920225008605755,5.320945790361481,-35.55885182562065,-13.874110037582323,14.089082000000001,1.8054304
664509437297849856,129.8604603659697,20.86232734798488,5.413407037579137,-35.212170268500095,-15.024789962514804,18.25666,3.0990105
664394439550157312,129.354861178019,20.355468552725227,5.326978556949232,-35.20021696043989,-13.824703599080005,14.814798000000001,2.0916386
664352245791631488,129.0474480713981,19.87779893544406,5.41841749753744,-35.77224651918877,-13.435075349482364,14.799256,2.0225020000000002
664477968073854720,130.30837654065346,20.741529409204897,5.474778125275375,-36.52862882606971,-14.450258682732482,16.042955,2.8563032
664353757620108544,129.13893955087818,19.91504614502668,5.398691476972243,-35.04679594033693,-14.357357202294214,15.448435,2.2980337000000004
664310601788795392,129.5045933133314,19.978559451787227,5.4554294382173385,-35.30532017131982,-12.562811899348945,16.901032999999998,3.0063915
664281494793527936,129.41945034520586,19.518364126048624,5.288283818846371,-35.223508005923975,-12.775016075942553,8.195648,0.32562542
664283522018090496,129.4432180536987,19.599243574398134,5.498632882055974,-36.373249821449754,-12.509673238169501,12.092326,1.0962696
664456733755404928,130.07025169748803,20.71166684767974,5.2917402862711205,-35.32981707837749,-13.042082733310552,16.820768,2.7884636
664334035130360192,129.53142587444594,19.98781070363074,5.570376861155776,-35.57418014398871,-13.100590265045893,11.8502245,1.1061678
664446666352164224,129.96917333554222,20.51282790939461,5.333183719556115,-34.323192006404916,-13.01482528265478,16.242851,2.668973
664316614743007360,129.71246504870814,19.850489789889952,5.5215300511392735,-36.80237969767586,-14.16822488675699,16.156738,2.755827
664366779961036288,129.19034668485799,20.123890074022494,5.488404687208227,-34.389857303351434,-13.450447324769284,11.475761,0.9294728999999999
664363584505245824,129.2682594196537,20.103563771761067,5.289179120984355,-34.83347269105664,-13.894191269986068,15.621715,2.2500181
664323761568567808,129.76321711144786,20.043710583331087,5.498617772722282,-37.75088948591973,-13.948871860859908,13.841472,1.7008018
664523834028259200,129.69074773201908,20.916602976981142,5.527845464346258,-37.496761221801854,-14.840764399738626,18.81775,2.4906158
664320497393421952,129.8103710777985,20.02192754283791,5.318458812135384,-36.59675549921504,-13.515564361891027,15.066672,2.1770945
664367020479085568,129.18741212476428,20.146001344286358,5.3533355894968615,-34.710058262725966,-13.228017867175936,17.761276000000002,2.8920612
664380111539399552,129.11777266219994,20.228536119224703,5.284375592118106,-35.1432085119171,-13.165313819669516,12.356578,1.1492386
664759580489791872,129.56559588056214,21.38560683708197,5.295014672944467,-35.614800611917296,-14.410049475661335,14.801935,2.0528393
664730065474561024,129.3779494875291,21.127803950142066,5.4222820193950545,-36.25137343472606,-14.778106354785544,16.915438,2.7350159
664573793087543936,128.9134810865835,20.40266721046356,5.343791333657798,-36.342919532692584,-14.237195434037211,17.105745000000002,3.0890675
664742946079427712,129.64833070648942,21.17721487925176,5.288693792015303,-35.235974126583216,-14.505226301216393,18.57546,3.055973
664605889380126336,129.02612324623422,20.683262753258393,5.3090284033832384,-38.60099382540281,-12.58917974303634,14.663329000000001,2.067913
664763149606975616,129.58616935646654,21.44054604881221,5.604040553259134,-35.85118152416778,-13.441009245267296,19.491037,2.984499
664600907218072064,129.06640575248807,20.553049813667577,5.517238461476961,-36.496542322821405,-14.212753427181868,14.103219000000001,1.7856778999999998
664705773139587968,129.47251467864595,20.87290470363773,5.3321916777411085,-35.95579536166811,-13.30923310672857,17.849834,3.0933933
664695087260752384,128.74679284848688,21.143662258900374,5.375006440886287,-34.9942097919082,-13.868971842444054,17.589998,3.2196732000000003
664625714949149312,129.0133383014415,20.837644221886123,5.599503250746182,-36.34841280999035,-14.674079854269927,17.817992999999998,3.0180035
664639454547865472,128.30921505103322,20.605851172749965,5.496736743754546,-34.194474835207146,-14.192427248227734,17.78207,3.034193
664559847330171136,130.02696365601932,21.264760081204734,5.323006804193847,-35.957945559501255,-13.635059607448806,16.777275,2.9137573
664781360266992384,129.00429309177204,21.286435612847807,5.508643977541452,-33.487043956350604,-14.466814307604835,18.417574,3.0504322
664641348629985280,128.31408962212126,20.702435465774236,5.478656257565709,-35.19918584362082,-14.66428225743274,12.459369,1.1857556999999999
664776279322590976,129.16044001316126,21.19161812794422,5.617561261126344,-33.2964482186417,-13.219444274082672,18.677227,2.9467964
664627432936056832,129.08969053979126,20.89732071997948,5.449888377571328,-34.82642643886628,-14.198851405637988,16.041742000000003,2.552825
664545308864299904,129.89337657858627,20.95567898875421,5.340437702345607,-35.36775893538878,-12.856801701151838,13.134215,1.4186497
664862453545857920,130.64506347039088,20.994615663025233,5.5932713440400885,-37.742242328892864,-14.45392563552847,15.025818,2.1679192000000005
664683130070043136,128.74827647571436,21.096930387717148,5.458319103224603,-36.14832009393879,-15.100169433457694,11.008652,0.8409519
664876747197002112,130.6913428548585,21.271120205165282,5.339639188097396,-36.60858825987256,-13.294218979859455,13.829073999999999,1.7192965
664580909850406528,128.51293105177342,20.34177601716149,5.448589295687146,-34.16188477565089,-14.144597682067815,16.735142,2.719345
664775729566784512,129.10461338049612,21.14895833967409,5.519838707332103,-35.85521854885189,-14.276228725405552,15.378232999999998,2.2868032000000005
664642516861165312,128.52022034521062,20.67977978432647,5.310079036471074,-34.65483402806175,-13.703743661399741,16.13058,2.7188025000000002
664873173784204160,130.93621940774526,21.209471065599796,5.51332816852662,-37.51579015948579,-14.120369911881873,14.529148000000001,2.004531
664727247975949312,129.1159264303643,21.121074583610667,5.351003582640481,-36.26110166192613,-14.621226089044082,13.606642,1.6057558
664634820279791488,128.30596310961877,20.55027087871445,5.296690620748408,-35.442442353265314,-13.28101278511105,16.309242,2.804161
664726045385110144,129.1224631493881,21.052811965826603,5.456131719111875,-34.918134191388866,-13.734971833715644,17.010145,2.7866343999999996
664594585026149504,128.51801698345523,20.57505550945495,5.5410693711790096,-35.658222502464795,-13.907766963245852,12.512375,1.2324057
664547890141278464,130.03194597032243,21.0626679372365,5.448246394304286,-37.08692555575393,-14.993906119482247,9.235237,0.54614735
664610562304515712,129.27961041095926,20.778840763839327,5.311259756047178,-35.04123091204264,-13.775751741377888,16.67051,2.818612
664744427845176576,129.65435269563505,21.246838798069025,5.347799666534453,-35.57967627793752,-13.612381905484048,17.508781,2.7796574
664591595728990336,128.82388512205506,20.564534936088243,5.4447399070116935,-35.024663350746,-14.594461246288038,8.363517,0.36292458
664670176450527744,128.76558452750362,20.831199355712172,5.38286543547646,-31.73221321155189,-8.031401605138324,15.659899,2.2405796000000002
664689276168733056,128.54731406562564,21.07071880677463,5.381973663137691,-35.23413315363811,-14.037123529840832,18.110044,3.094204
664763085183100160,129.59522482678406,21.43342191011763,5.607176179862133,-36.22472689599136,-14.148128926970742,18.390514000000003,2.7054633999999997
664845308036464256,130.7209277365157,20.819178281937294,5.391955913990478,-37.54552672434608,-14.088298257568335,8.761826,0.44483185
664879667774808576,131.18411520152029,21.12032319486572,5.327871280019192,-38.77383766546953,-14.719310471050903,17.15121,2.897873
664898256393208704,130.90226479573738,21.319323609943076,5.480537757604222,-36.358935020273684,-14.609051498799285,16.88476,2.8705006
664923064123308672,130.60846301316178,21.230786248890734,5.450186031894709,-36.87867967048531,-14.08782503826843,16.622522,
664923064123308416,130.60810150958258,21.230777116771623,5.618278418517718,-35.93417738085657,-14.10579049527085,16.086302,2.67307
664950100944568192,130.82284047944282,21.45177999730833,5.519504449639347,-38.08897557094945,-14.942096636145834,18.945389000000002,1.8879967
664901481914001536,130.86923676689355,21.35559411356414,5.566089820311212,-34.01793922286249,-13.964510240933313,20.25031,2.6807919
664916570133718272,130.51351310707756,21.17257721622556,5.501254268685473,-36.41301972857511,-13.422569796494935,18.166424,3.1189459999999998
664922102051593472,130.39923084608384,21.293563226088914,5.6106709154620615,-37.8517219617901,-14.848377818786972,17.356438,2.886406
664901310113762688,130.8830217355207,21.3492284516808,5.5198310990587,-37.87160428843728,-14.991214653551404,19.435001,3.0265598
665460858453040000,128.12043174722754,21.290857368954068,5.613286967124928,-36.238657656336606,-13.680670592138195,20.302908,2.746439
665417157162598144,128.09764133244096,20.995746217946127,5.384073790453862,-35.184755918062976,-14.473374163493125,12.566905,1.2242688999999998
665458595007014912,128.44553632591365,21.44094450968768,5.359653624352469,-34.78205977938684,-14.136486697933526,14.047726,1.8046074
