1685819557192O-result (2)
source_id,ra,dec,parallax,parallax_over_error,pmra,pmdec,phot_g_mean_flux_over_error,phot_g_mean_mag,bp_rp
441813566235162240,52.226569571269600,50.271633858204500,5.699313846080990,111.782875,22.475247037858200,-26.061771426949100,1104.291,15.088721,2.4100237
441815112423416448,52.11963419332840,50.24834100701720,4.315843327351860,24.370943,-12.985226525548200,-33.124707443917200,728.371,17.898958,3.183815
441853560970213760,51.30758581008730,50.41841393408980,6.120861372887170,57.709534,22.56136756464500,-25.540301189067900,1093.715,16.894043,3.354021
441778549361592960,51.720287514297300,49.88337652792880,5.851463237412060,21.751617,22.72620201296700,-24.82559322569060,376.53622,18.910397,3.4128323
441823015163025024,52.55464859231260,50.523733753107700,3.744899203121210,71.59029,78.38154781982100,-58.404808167285200,1945.297,15.83855,2.0124397
441861532429380352,51.67868304007300,50.59977607266800,3.801750626859190,35.214653,20.677587013733500,-3.692753525626250,1064.1932,17.106197,2.6619358
441772776930449152,50.92218981956300,50.29889088155760,4.6345561005077700,15.890616,-10.939297494511300,-23.641826856393200,349.8419,19.10347,2.9155083
441796352005928192,51.56615813105200,50.11557609635010,4.597545367125350,47.665188,14.435957480611300,-31.348536784408800,603.53845,14.671078,2.0144997
441823186961712768,52.52135137308650,50.53981284821500,5.045470345926430,95.817184,14.913326151948500,-51.60989438569070,1479.9569,15.6818285,2.3422995
441876646416048256,51.28112952799730,50.658130906560700,5.030653576932140,26.377497,65.82421764982930,-39.981356397122500,570.358,18.292683,3.0349674
441787727711991040,52.04194831160490,50.131461415781600,3.6648594561074500,51.9885,-9.848286887576170,1.8417908923115800,1118.8254,16.570824,2.4513674
441813428796171776,52.341765236243900,50.3174154988143,3.343224121158790,6.402543,2.172543350007120,-4.862752069145630,214.399,19.373463,1.8443928
441865105842302976,51.15048390899410,50.47078781951040,3.7417608987106800,9.471986,1.7063937572141400,-1.1181490993712800,837.04663,16.759031,1.3747034
441847376217381504,51.309785838885400,50.25080855011120,31.228176356330400,440.96548,52.77427583210630,-84.37616179726230,1920.5004,13.814049,2.999174
441817620684232192,52.2439623897512,50.38820503953270,3.633260780363710,27.416088,-0.6919951494171330,-18.157227557871700,814.55945,17.516546,2.8240414
441852976854653184,51.399881708646700,50.41415988029300,4.67304655505944,53.765106,-21.905142757905500,-8.349798082852870,1235.076,16.687502,2.59445
441847651095286784,51.43089353366540,50.218791210568500,3.5352938918884500,11.272462,1.7957474777677200,-2.154525138477830,251.36049,18.652866,1.6173592
441834246496633728,51.927611877153300,50.56212031689990,3.463003480259700,11.247621,22.51031767300910,-99.0210712906329,457.63663,18.877834,2.6595306
441829337355053056,51.93006005981320,50.406306172053300,3.437488193912430,18.156591,2.733533544490880,-32.785432350424300,601.56647,18.449148,2.8096542
441797417157842432,51.422902195669600,50.06807181687550,7.01770744868761,157.21564,41.94376933643870,-32.657724282444200,3599.0732,8.606592,0.80417156
441874894069419392,51.56627109183810,50.687110125139300,3.451906773965510,9.115889,18.17201399914350,-7.048741234989360,296.64594,19.47451,2.85639
441779614513459200,51.602516636616400,49.86011068061170,5.159062823724780,30.46965,22.707517291404200,-24.902125451298100,533.4697,18.084015,3.3326511
441809924102418560,51.777553312764100,50.43061555610260,3.475349722749660,185.06271,-8.764213893170390,-25.752161458604700,4957.768,13.238768,1.2551565
441798271851740928,51.37804989747210,50.086845480904600,3.4063364776343100,10.493386,-2.9042443511718200,-8.695060231776530,332.20355,19.091291,2.786436
441872321387278720,51.44788480849110,50.56062739087450,4.015468000619290,151.3723,58.95229005611750,-31.092490743021500,4491.011,13.6812,1.4432516
441830024549797120,52.08314327759710,50.40673780098010,4.8751084816923500,54.84339,85.90339984510030,-4.667291610431060,1275.3209,16.715775,2.5033236
441769929366560128,50.979702410345700,50.30657070450360,5.705961876734450,167.8012,25.57004733392150,-30.000340274766900,4857.108,9.841634,0.79167366
441861154472301312,51.58081835681140,50.53793295995960,5.04525297235181,150.56099,-30.819880862577100,-17.063170281625600,3493.0894,12.764823,1.3315926
441837308814201856,52.29636950852770,50.57881481029420,3.512331662732300,27.205467,-12.341806058301900,-15.907669946909800,917.4202,17.150743,2.6118822
441774911528969088,50.92486491336730,50.46275506729800,5.736151800010320,117.32575,23.935122537981000,-25.51332547088950,1883.0156,15.332862,2.5110645
441806930506175360,51.58704265363670,50.27235732391420,5.020573201498410,20.855574,-6.076171103885170,-52.75796852756990,400.66595,18.844412,3.0279217
441810095901099520,51.77741720838070,50.45508251330070,4.393952835970390,41.20734,46.27258402031090,-22.092300939994000,775.39374,17.696075,2.7009335
441801987003426688,51.78178357161760,50.17323096393350,3.495958294805910,6.666102,2.592705350076560,-4.780983499652440,937.17523,15.766595,1.6438704
441850846546039680,51.17640889931710,50.256324443534100,4.708025112446390,6.8167014,8.335547641030400,-0.5509835706368940,138.31728,19.486382,2.1220875
441819029433517312,52.390428209510900,50.31795856278630,5.37006807657844,14.567043,-13.544508383696300,-26.257538531625800,548.8658,16.06392,2.678154
441844107741956736,52.31974145485740,50.78309801081610,4.795694595821810,14.627176,-1.6705384939180300,-22.24775728691410,337.42093,19.137405,3.4146328
441857340541333248,51.76189960899160,50.504680009535200,6.209310974671890,8.541637,-0.653196359641571,-2.2426790008596500,94.22333,20.114483,1.6878166
441832734667949952,51.956627931775600,50.461138964176500,4.881370728916320,22.131643,-10.354886674286800,3.169615129301120,454.52365,18.5777,3.0497646
441860707795701632,51.493110381793300,50.565503110598800,4.330640061810950,31.238132,17.588912540382500,-20.023465290266100,925.1879,17.502123,3.2431946
441801982703630336,51.77333673046150,50.16478105219360,5.436710346587420,28.890543,28.055301201244300,-14.0798793774969,540.0868,18.229118,3.1911411
441845241613456000,52.29324635932100,50.85133227789740,3.9372530141808200,11.809152,-3.2333002729329800,-6.930789964894920,221.72014,18.381565,2.0899315
441798344870783360,51.32597762258340,50.07501870634090,4.186435092576130,106.9348,-6.42603503608392,-0.528727803372872,4403.76,8.632061,0.31155777
441804113007568896,51.920147891832100,50.24689402317240,4.4274962199530500,15.225072,-2.854037080139040,-34.559765013546600,442.30396,18.75722,2.945448
441790339052114048,51.84849049467930,50.16758458114410,5.249678131675410,72.372574,83.71505664269460,-55.42201606786930,1314.512,16.32495,2.6387873
441780512167076224,51.550487551658600,49.87450586839140,5.332493996531380,52.28699,21.406383920526300,-24.980917223359500,852.46875,16.934757,3.014739
441844764877345408,52.22280780816790,50.80142650144600,3.6529113562742600,106.8294,12.196849925889500,-31.609892948745400,2413.3347,15.000565,1.8909016
441786696919844736,52.13721369516400,50.09148976386320,3.671270338886230,143.2902,-19.109258277958000,0.7280222253467490,3770.5645,14.252522,1.447237
441779996770996992,51.620139884145900,49.86764994033940,4.2683036114641400,56.31251,-4.334959765159310,-14.983432216470500,1450.5297,16.276606,2.4328957
441832086134015744,52.115073905719300,50.555608132688900,3.7414124099406400,42.450806,-16.71050314136160,-36.14700732679090,1199.1913,17.042143,2.553131
441818788915317504,52.175295153652600,50.44172705601010,3.926242124666620,54.795155,-33.244487197269100,-14.157820051638000,1144.054,16.470974,2.1838436
441880464645148800,51.409439791605400,50.84879049030540,9.274069271730600,149.78497,93.38496189442340,-66.40473640083030,2071.5637,15.637033,2.661295
441781950975779200,51.68759958908770,49.95490568223000,3.8563343482444500,5.9617395,4.6144374159336800,-4.208115151702720,141.42358,18.355867,1.5692978
441815005042675328,52.0960679354701,50.26180840769740,5.2404530243973500,12.453656,-7.289342558595400,-13.178431868674300,368.56033,19.213997,3.1189365
441783531523878144,51.70014571554320,50.03752769994240,5.3336342555042900,27.059538,22.126634050571200,-24.387382158365300,718.4402,18.163527,3.6201744
441873008582054912,51.36799047564830,50.56700627177150,16.180023434389500,549.73975,45.37007502214790,-56.20961027751200,3575.4023,13.572712,2.1167278
441771986650867456,50.74304718338880,50.29313796570720,3.465236926807550,14.249768,17.686264355398600,-16.642193092661500,401.05383,18.781883,2.9992733
441831983054809216,52.101196887838600,50.54332214689500,5.396459829006190,217.8048,-19.921892190819600,-2.5524865479996100,2861.227,13.554256,1.5926809
441864006330688128,51.20044521775610,50.427588626887600,3.5969349969014200,22.752956,-14.567865173212300,-27.8787815600997,765.157,17.666576,2.9537182
441831983054809472,52.10030509871150,50.54329751100410,5.471103487910400,224.97916,-20.269751499460400,-1.201011688605380,2330.8262,13.467935,1.5580292
441797275419227136,51.395451714816100,50.03390274871380,5.670265102734480,33.19277,95.55821084974420,-65.3472995854408,600.05585,18.12546,2.7376976
441843596646250240,52.27239314994980,50.74887874516330,4.077230523336890,164.6775,3.2202102358737500,-15.597978269949100,2025.0038,13.919426,1.5089188
441868232578108032,51.063639078687800,50.47380089113040,3.6879501583696100,101.94151,18.755254415510000,1.088560295457750,1844.7147,12.537577,1.3149548
441796107188252672,51.60350445393710,50.104718639837200,3.765093180370850,9.540281,6.684511447489310,-6.692509235681090,335.6522,18.94877,2.9457474
441841878654658304,52.17203007684140,50.68038546177480,6.9162666066320400,6.9599276,4.904888070131660,1.3366237829748600,106.36863,20.41946,1.3460178
441815146783142400,52.14456984149130,50.26676454732550,5.432802808471330,140.36943,22.28754585537750,-24.416986002077200,4405.355,9.939088,0.7673292
441815760956926720,52.020702156987000,50.26908430041410,6.903149463061770,7.178716,19.0171781205706,-0.20840479244519200,85.476494,19.68391,2.0680466
441875203307250560,51.49604345723600,50.682499883525100,3.4781346448552900,11.4169855,8.571299239145180,-13.364823213447900,390.7385,19.05015,2.9131775
441861154467055360,51.585528702938800,50.538458166113300,4.724375613378480,13.390469,85.0804105015956,-22.212651044294100,324.33307,19.256823,3.106371
441824076013933056,52.417135507476600,50.49057781822880,5.238530068035880,9.433259,5.0422343297218300,-0.9300493030924460,130.09216,19.580748,1.5247765
441805869653399808,51.640615258351400,50.23170013972720,5.538713190440020,186.0133,22.307257080715700,-24.90687689708920,488.38126,11.843576,1.223299
441850640392522496,51.24470212869200,50.27947701384470,6.153675372365400,65.04047,24.34187104352140,-26.53267297249920,721.01294,16.5196,3.100359
441803322733574272,51.74516801258690,50.23874014586510,6.742650907394780,56.592518,19.12308084087690,15.205405953371700,951.9749,17.502394,2.821333
441799410022630400,51.560070679876800,50.15117624833330,3.555193860271190,23.359175,-14.224411800696900,-20.77816684621600,645.1755,18.079874,2.6561298
441818754551068928,52.167672279670200,50.435785870286400,5.591091989005890,86.709,-10.902899638689700,-2.7321095232939900,2233.6277,8.860284,0.69168663
441836965216848896,52.229413532131100,50.54605709942700,9.822509657937690,245.12383,100.11925111646800,-60.36706295765840,3658.0068,11.70692,1.4327879
441821056653409152,52.443913223517500,50.45306887918240,4.47587784836346,6.826674,-32.66728849697140,2.0560875824676700,179.35722,20.027107,2.3623009
441852976854653568,51.40098451016040,50.41338241377510,4.489274478250910,107.18572,-21.84507001760900,-7.870223375946640,1917.3835,15.2245035,2.1170177
441792916032130944,51.460417421219000,49.93905459464020,4.7745500964060000,191.18622,-19.189455240066300,3.334307046079870,3981.4734,14.239324,1.7022839
441853487951947392,51.31134574299840,50.406505469099800,5.159854278416920,16.44952,-9.552019187856530,-0.5445331439530120,427.9889,18.87094,3.4384537
441829165556375168,51.91535711809840,50.37770862191040,6.170470542733720,101.571205,39.982849437680000,-14.157634051695800,1835.8953,15.851104,2.5340805
441784772774539904,51.98967822459100,50.023115029811400,3.8359987837892,120.74767,-0.7557132187377860,-17.200168407829200,1020.6538,14.602396,1.727045
441825145466851200,52.35182907468970,50.50809268957260,5.83658175305539,55.903877,23.259463058889900,-25.765409023883700,860.3792,16.767078,3.1124506
441845280273410560,52.27233459470940,50.850418612963800,3.4056642033059800,26.648735,19.696799789458500,-11.461805671588300,1956.2902,12.512545,1.1398811
441865788738416640,51.31761682811010,50.46841498831860,3.931897735184390,44.745396,18.17637990950900,-23.196128332445700,1148.7378,16.737982,2.5530977
435705572982237184,50.19352986870100,49.48890677483630,3.58220268345268,9.285226,20.517649736634200,-20.487847514509200,250.00839,19.316103,2.8529205
435689698783448448,49.878047644876600,49.050476961611100,5.902785567995120,116.68579,26.47440230246120,-25.263895855290700,1985.2008,15.360022,2.3737764
435689247809089664,49.8541122294676,48.994379471095900,5.923622733454280,69.78819,23.70216686381430,-25.609421274403700,1222.4689,16.305595,2.909275
435717873768591744,50.02655902068330,49.491586690887500,3.389618974832460,114.22527,-24.689582032506200,4.315578653843770,2751.832,14.900067,1.8081236
435690626496933120,49.988942751327000,49.07253659357730,5.961846697015380,97.024506,23.747840002878600,-26.69120888354980,951.9131,15.431597,2.586444
435712582369002624,49.74238948242170,49.37204775483580,7.240697343907970,285.22293,29.51995842454930,-30.378197077505800,1715.5863,13.676811,1.8831663
435715606025944576,49.92354245434400,49.3771883200259,4.802191897780250,190.6257,-51.07810583676180,-13.634131350454900,4330.924,14.256432,1.7114735
435706565118205824,49.74551066198500,49.2090808703731,3.832463794173030,5.9878855,-4.686493225354320,-4.554889082773080,181.90654,20.149714,3.1153584
435714914532183040,49.982483514647100,49.39015391214930,8.493180816077980,8.62577,-3.189343020105460,-5.476356251387190,113.857605,19.489237,1.7444477
435702446246198912,49.98732785732130,49.28033225325310,3.857676312632860,14.61727,-14.689324579849300,3.919620567660780,507.5219,18.64653,2.8895645
435712548009278464,49.72624140286740,49.35471964444600,6.421573594845980,75.49937,25.92726031375570,-27.15671442541160,772.79474,16.321115,2.8859472
435691584271394944,50.003955519189800,49.11658387709720,3.9648207702105500,19.597319,1.0222224383347700,-7.437056357959760,563.345,18.223528,3.2078285
435688908509481984,49.944820942910300,49.01257069122160,4.204277828931740,76.12053,23.147056305947700,-17.62503017428130,1914.6025,15.758731,2.1778784
435706599477957888,49.768685514627400,49.22048234938080,4.86395052808923,8.508915,27.919503698668500,-16.55513888115000,236.15,19.84475,3.0431767
435708390480946944,49.8446156010834,49.306306725992900,11.017620038143300,151.94868,152.32757692671000,-155.2891248722980,2094.6606,9.935554,0.9108057
435705298104337920,50.215137928882500,49.465849137387300,5.749744275012300,165.3816,24.024024558861700,-24.961603093981300,354.1341,12.620656,1.2777662
435716087062241792,49.91335835344790,49.447481346583300,4.871195353091150,42.09026,17.95549052390100,-44.69344119208310,940.56635,17.464136,2.5080185
435693512714937344,49.873895367700600,49.15063393807180,8.771276458398800,89.543205,66.75538599455330,-58.097967788557100,1161.7987,16.550636,2.8990097
435701003137104896,50.2357163012484,49.34514501801970,6.847606934097670,136.11514,26.26014888329360,-27.98923112131230,547.5223,15.055753,2.5152712
435705122006767488,50.168314311377800,49.42663874594830,4.438532755500790,71.100174,52.40125618873690,-56.46878211489270,1626.808,16.377615,2.454566
435689492625055488,49.85197235746860,49.01376160507830,3.926530936834690,8.860311,4.050040418276670,-16.18994745057050,294.33148,19.595459,2.860695
435688113937668224,49.92640396426790,48.94902475833650,4.310201452762170,14.368838,-0.7683856764150430,-27.482514980073200,453.17413,18.94904,3.2836952
435700659539726720,50.20084865845090,49.345915400751000,4.139357014532220,22.728485,51.95106962669220,23.689303437007200,690.5157,18.069614,2.7430973
435703580117490944,50.176471383922100,49.348778736639100,6.662065736593220,266.02124,-11.47276761922710,-6.84435582326352,3044.9958,14.191907,1.9087324
435688324393958784,49.94785979853760,48.97888699390330,5.585159671979850,28.183998,23.687767657837900,-25.4023476452979,679.84247,18.288996,3.417286
435700075424892800,50.330920264165100,49.326852484777,4.101138405776350,40.276703,20.289883318861000,-27.039960018329200,1279.9966,16.624973,2.635913
435711654656118400,49.592076681143500,49.338637701510200,5.794927403127450,27.034744,21.762156938250900,-23.55241769161530,510.84253,18.37817,3.262064
435715090629849600,50.01295477307250,49.38736907524220,3.7148322876770500,112.66149,14.618543328058400,-22.164532781779400,4193.613,9.697147,0.8438959
435708218682292480,49.80016881118570,49.26352653595770,3.8936012466404300,9.505665,-5.535605530103430,-33.45072732304620,862.66486,15.5238085,2.286851
435713235203990912,49.80900630929110,49.42052627121440,3.470399342975120,74.31162,-7.722784409604410,-4.682648626138860,2989.906,12.262521,1.123702
435720588185911040,49.87252540570310,49.53482332012000,5.091928001451050,5.5430803,1.439679822249080,-7.668378469052870,118.4451,20.43381,1.6159515
435718457884114432,50.10098686161710,49.54257050796890,3.650035903117130,8.049445,1.129929370923400,-4.404759949694700,132.82175,19.373873,1.8621197
435716980415405312,50.06354267749490,49.464595987833900,4.813672653165640,131.97432,-10.578727454799100,-13.10660418065070,4873.8174,12.622257,1.1378765
435688771070520704,49.99162690762730,49.01102911123840,3.901984406056060,37.78171,-3.3072478212128200,2.422707293606300,1068.3254,16.927437,2.5953522
441899461282443520,51.59571917864320,50.78369568636670,3.3404715677267600,10.016989,-13.39302828337650,-1.231272874883800,311.68558,19.371223,2.9065723
441990445869492864,53.15128777161310,50.36828939121920,4.15736480423139,7.0167904,-13.714313502451700,-20.60688753151730,192.05525,19.927582,2.577734
441945782507337344,53.47665124114700,50.29653725584150,3.486837186999030,103.77832,19.763374224544400,-26.80959302728710,4488.969,9.417812,0.5444107
441904756980123904,51.66198782329030,50.89096481844170,10.125387025103700,15.106212,-18.45232298194670,9.852057618511430,285.14062,15.319576,1.4801025
441994092295102336,52.981098641849900,50.389271907530200,3.874676259929240,5.7795925,9.297082807971000,-1.1655931006265400,220.62508,19.741238,2.7270508
441999658577080064,53.13989933492140,50.43656445107980,6.495744347524900,44.768448,66.31324340997650,40.85070698980210,878.2835,17.446598,3.051054
442003953544485376,52.79719138656740,50.330717608043200,3.5047509833598500,28.846949,17.830202789279400,-28.17858634824250,1165.9955,17.316957,2.921833
441931278397812992,53.67909751082420,50.13951664195850,5.995958827087140,17.586971,32.80892780198180,-21.139066632995700,317.44064,19.05605,3.3150158
441915477218373760,51.89683323337760,51.2031212961115,6.196921550291330,115.170944,24.74371315061480,-27.859212471329800,1368.3295,15.014305,2.5074692
441893242168182784,52.173517733262900,50.89342973715160,4.203891770001680,11.728553,-5.054523600649670,2.3342393601811300,361.46927,19.198328,2.9599857
442003266344800512,53.32404273530110,50.60771189656730,6.488066550826230,15.746756,29.082414088397600,-12.639861062666200,320.53067,19.352873,0.604393
441925750780341248,53.565336215893200,49.97908093881470,3.7271377929270500,28.25861,34.551732782549400,-43.95970834091830,740.3405,17.226425,3.1936827
441924754347928960,53.62141483732530,49.960293820137000,8.53591203569988,135.74329,35.922084778008800,-38.94905914087680,1691.275,15.856303,2.5071688
441921455813093248,53.24964268859340,49.91721323615190,7.008504089045260,86.53088,-19.60429410410260,-9.296107804660310,1367.7153,16.389826,2.7544546
441991373580609024,52.938553054996800,50.28416996497260,3.7884124622339400,11.642852,27.387300706910700,-7.852342582722570,348.77176,19.199001,3.0500412
441917882400299776,53.362739026089900,49.889571580876500,5.685558057832150,206.23482,-15.931235669326100,-16.14889217105020,3540.964,14.156469,1.782321
441917882400299904,53.36449034690770,49.88863136245980,5.749320654668390,155.99905,-16.50201201571780,-16.378108632560400,4594.728,13.823197,1.6728926
441890635127664000,52.01606928394630,50.76360914580640,5.527456553579150,84.28574,20.513737423486200,-51.338447734832000,1560.392,15.948758,2.4760103
441970070543231104,53.62904753128710,50.41064133884710,6.053146505853390,7.205356,13.05941036234750,-12.471896514964300,115.57642,19.306368,1.9961338
441933138123995776,53.630980628703200,50.254856447236800,7.525927697292620,10.583434,1.414997819561820,-0.5024338216349470,147.40834,18.42492,1.996233
441988384283217664,53.12344124254820,50.22976342663440,5.5201611344277200,31.78332,71.70112075049160,-63.44746661719730,642.0509,17.969353,2.9920902
441937295652064896,53.35011421386930,50.12951459775480,5.406741045053800,123.91384,21.43309171968900,-25.279582351421100,1384.5957,14.784231,2.2449045
441955712472090752,53.75323949637000,50.252523102859,4.274504771309980,129.23306,7.229662195739400,-14.398029125174200,2921.0203,14.888454,1.8780069
441891455461543680,52.04653482787120,50.839300687011600,3.5599582444234900,13.336245,41.43807829781140,-20.52203192741430,404.77032,18.917244,2.6459007
441941517600065920,53.17011397661430,50.22372276659760,4.332595838492110,5.9452877,7.564303055702630,0.2288772817046880,245.4291,18.24375,1.7188187
441894586491930752,52.01006676613010,50.868532236127800,8.315084084570900,7.5058,-5.466503356575770,-11.066443478842500,94.46417,19.596846,1.7834072
441989591169457920,53.09852084678900,50.282201555282000,13.923386476357100,54.97573,-58.846644876590600,-22.07338647691140,447.24536,18.59224,4.2830486
441906676827805568,51.657552700447800,51.01820560998410,4.2883872350135400,21.443506,3.303945726158340,-17.00915700222420,597.9445,18.114325,3.014822
441909876581035136,52.05476863146480,51.05867096387270,18.064711601513200,114.37624,71.4498199491078,-83.33293103079670,527.75604,17.458836,3.9816437
441972548741508480,53.83119857162200,50.531575430666500,4.000578775479780,6.0154996,-0.22805310488362000,-0.6617853870086550,354.20367,17.711494,1.8381691
441974885206367872,53.57228678903360,50.52289476951020,5.774627138491980,5.5346174,33.65811036367890,-41.31096271644730,123.3172,20.220652,2.8093452
441919188070348032,53.46453402699740,49.888927894864900,3.665426802704320,29.764093,36.06514308683830,-11.920262148714800,627.97516,17.238914,2.731203
441945954306397824,53.565693354491800,50.302692030824000,3.560763565999910,6.0849123,-7.059679789159310,-2.1823483068242700,170.77837,18.162079,2.8058681
441955643752623744,53.71067831471340,50.24069073280690,4.024329636333380,107.9928,-21.17264722062700,-19.879968572306300,4330.9937,11.766677,1.0078297
441949974395380480,53.45200134571280,50.37863416543790,20.963750468327000,573.1592,-51.23136121709550,-153.86019323216800,7173.2515,9.382285,1.1849527
441951791161056128,53.86505384726920,50.18475506085240,3.7209166606589100,8.951513,-2.2186269354072700,3.3255409698366100,329.75128,13.719715,1.2693176
442000341473125120,53.24170100795310,50.519309761841800,4.63244097064595,5.759416,3.73405493387947,-1.379851137490710,157.44206,19.265835,1.9294567
441914068470232960,51.953497459945900,51.11548779871960,4.749972553696310,88.29675,12.804602505158900,-67.18564243193860,1447.6033,15.702448,2.474677
441943476105032064,53.35426481113640,50.179493753565700,4.558509131781260,7.8110957,1.9806650233982400,-2.9836371501320400,225.65541,19.723055,2.715191
441969868684281344,53.593084448626000,50.3650218135,7.0768180180334500,217.43669,40.88419539650650,-101.25813763270100,2789.8257,14.61739,2.216982
441902141340317312,51.799121950325400,50.90899668162970,4.0746624247298500,6.3748713,5.351142515778060,0.5210686475935940,195.68205,18.365221,2.142067
441940422383955712,53.21310020575260,50.17686981359390,7.5080501307366200,8.663235,-13.09543395615520,-12.505787929345800,72.14493,18.998667,1.4870701
441950111834340224,53.405772390844400,50.381282991314000,5.480319537093250,62.45855,22.04638659456290,-25.299312090010300,749.727,16.399752,2.9884148
441899121983064704,51.70141358312720,50.80038646522500,6.115955858910450,37.486954,128.8432845578870,-66.67226020872230,679.42334,17.96289,2.7125568
441889741774904704,52.04105171783050,50.73803481418290,3.937778219526280,61.366352,-11.699909315479700,-1.6388328102264,1379.9498,14.539462,1.7320242
442003919184721280,52.860452643736900,50.35301087254070,7.7631216294971300,81.18227,42.47273585553440,-63.697525728842700,899.17084,16.654951,3.0555372
441899603016352128,51.551552480849700,50.77558694109050,3.912216820500420,6.3140645,6.772009277571140,7.054188727057320,410.75906,18.268732,1.4212303
441892937230073984,52.112167953901100,50.87667268273720,5.06402715261476,10.536576,5.434392081505560,-4.34037069214696,111.52291,17.852293,1.8200912
441898262989652352,51.641853871824800,50.71306790212390,4.671554687688900,79.44093,51.93100379747270,-23.72273851986460,1290.7053,15.983869,2.4781084
441889806193022592,52.03287114758160,50.74304337006840,3.7303745267395700,100.85978,-6.8206614647032800,-35.16256134891790,6130.71,12.330027,1.12782
441947706652727424,53.2927744079768,50.28051028420480,3.55720414191039,8.218337,6.214923586480170,-0.5701541916144830,179.41835,18.466747,1.962698
441982027733600256,53.799676648197500,50.62880718143700,3.7970744214148000,6.3586597,27.57366804948840,-19.35107149573270,225.47972,19.752207,2.8653736
441894277259902720,52.0051866960534,50.83146901669690,3.78077110710069,99.16495,8.193775305866240,-11.968056295525300,4026.7112,10.531206,0.8895464
441907127802032256,51.88669502673280,50.91537702968860,5.012670460868000,61.714996,-15.9738651122121,17.19808492556880,1069.0518,16.593973,2.500412
441894002382013568,51.931057075982700,50.81590634514260,6.228373343017330,87.592606,23.754355637693700,-27.738842603525300,1393.735,15.708448,2.7526388
441902489237354368,51.758901474869500,50.94780779486450,3.5283770407594700,22.437803,23.471968061015,-21.151628804427300,2943.7517,12.269406,1.2344999
441939181137538944,53.02522032345720,50.09817490435600,5.4226919229691300,41.771355,21.73185208357230,-26.139677633446100,727.5937,17.37057,3.2037048
441959045366654592,53.87020696271080,50.40614693102070,4.0066334811261300,155.6971,-13.081200161486900,23.406397377178900,2043.3529,14.417575,1.6035748
441999246260109440,53.402221699721400,50.57217267798160,11.407734612829700,12.69077,5.531154801251130,-3.287438282524660,86.45534,19.280737,1.7601376
441950038815674368,53.447562136240700,50.38707219124850,4.078353349999140,9.032614,20.75041354659270,-29.5611322024746,286.18307,19.544737,2.7681808
441943377326073984,53.41750437148240,50.18524955308980,4.738938667664790,21.656998,-3.640805772118220,-12.247216379239800,291.86716,13.406326,1.1189775
442002540496729088,53.35825352799190,50.61550065809220,11.631371390058400,8.141326,1.127235178260090,-7.4395493316245300,68.94066,20.487501,1.8884754
441959629482188672,53.89872318666250,50.45306186790760,6.317612095582870,81.527435,-7.009273438067880,-56.076430748452300,1318.2251,16.701735,2.6509867
441932652787518336,53.60423421513640,50.20269100612840,4.876077105174890,39.05008,30.44052733306530,-39.30549148726210,827.09863,17.553768,3.0121574
441948217749273856,53.342466493620000,50.30517620331790,4.6590250345500500,46.289722,-9.20687575315071,-17.799494865119900,1054.9415,17.1751,2.4913979
441938876200088832,53.03095980934780,50.06515844854530,5.062116636239180,145.08519,17.368588904840400,-31.61945386949890,3694.8667,11.640986,1.0439358
441938429523471104,53.18839962102660,50.08756550986040,5.279538665579380,181.6622,21.100523965587300,-23.822618184955800,1380.9622,14.5579815,2.070489
441998146748503296,53.433605171413300,50.5147334001798,5.295687189440040,99.65163,-5.164284673127180,54.44614416052020,3898.494,9.76993,0.883749
441964371126084480,53.97770110653690,50.424824669192600,4.765546713673930,107.62937,42.79307585826640,-27.465325072779400,1840.5052,15.49859,2.2217512
442000375832609152,53.11349099533160,50.44904855298880,5.294726883101220,9.547608,0.33903905411736900,-2.602049584931090,99.62346,18.338213,1.6099339
441909185088650240,51.97422911816560,50.981937282446400,5.692596564038940,10.208262,36.03307790747830,-22.591164268227600,248.32121,19.618166,3.4093418
441998520406878336,53.29470509831080,50.4863591788419,3.9122615549615100,16.467796,15.92998654160310,-28.492874554040700,613.13934,18.434235,2.8495178
441972754902227968,53.82279699070140,50.53262597933990,4.111917577057280,43.101303,-15.557327791576400,-4.962321927055390,1181.9899,17.188549,2.7662106
441965711155856896,53.96946860458710,50.51029154724410,5.912579077973560,91.53917,143.50467513100100,-85.72729683105100,1509.7849,16.221842,2.4531784
441926124436807936,53.557081628767300,50.024318353213800,3.9136788047774900,8.783485,11.077216369227100,-22.911281967130200,295.4628,19.4331,2.9250107
441920455079650304,53.2130491121415,49.84541305135460,5.612435330379550,71.59145,23.350401551980600,-25.230754242579900,471.76877,12.715746,1.3921423
441953994485139968,53.990160860131000,50.29240902887560,4.145122279659920,75.73742,-8.923446292336950,-1.7270571097730900,1565.6526,16.008331,2.267106
441983608281193984,53.831784779358900,50.70830230628030,4.968590813628100,5.6469812,5.625995876156070,-1.875316294343500,131.95341,20.427572,1.7396603
441942307873846912,53.44075214980420,50.14745744284010,5.309523399993450,32.827717,21.781711531982900,-25.92451905117910,797.2693,17.851896,3.355444
441901286646534656,51.80901448610720,50.87876043472440,7.108276109897750,59.050976,20.95857162177320,-29.512002462286000,2129.2222,10.06087,0.76274014
441955398934376064,53.765928007862700,50.2256275493227,4.567227290019090,17.769424,-33.044690664957900,-8.063661228754310,467.5895,18.68188,3.0074196
