source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
573751693092481280,19.250789263996555,84.9257417766189,0.03516191564277498,0.45847133506185084,0.042687464781917296,0.8207600151064263,-0.1714615261672946,16.194424,1.1140604
573762142748959360,19.59118105991696,85.18646618468165,0.04021530765650624,0.5980578404345926,0.04821255304435464,1.461698953909666,-3.065029301074623,16.520012,0.971818
573732352855717760,17.8787144527985,84.93955635277707,0.033703748532747456,0.6008413954402203,0.03990268961934795,-1.044605648170884,3.4714717879183277,16.002993,0.88444614
573758530680562944,17.746283052735574,85.12699840918805,0.07194522077021646,0.5650182685756734,0.0983821045970704,0.4133580176308078,-2.4879238686337186,17.663557,1.3412304
573863602760709248,18.704413902680123,85.49287504149368,0.031224696759156245,0.4634761249831914,0.03894597614672117,-3.347555482082623,1.1126173073919605,16.161524,0.96495247
573764169973513984,19.309672085283033,85.2851467411219,0.028768141652998847,0.6250018090170391,0.03468271684065328,-8.967652809658764,0.8232330880025946,15.677277,0.99226284
573764547930636160,19.385213871744437,85.28304518382615,0.023000809764536716,0.4363348107212594,0.026171382834671263,7.764630016160331,6.570821374884161,15.2453785,1.3521242
573740461753855232,13.39262288152129,84.94908635234486,0.05309815968155196,0.40294837510310877,0.07156521302597099,3.917679255587955,1.626593406563739,17.128744,1.147686
573715860181380096,21.285887196611753,85.1738568921593,0.019067981287128465,0.6323358776119438,0.025234839336002825,-4.377675852867716,4.489151704934774,14.851482,1.0889025
573732868251793408,17.031493106193313,84.93209564552743,0.05433213888137765,0.4589988781736719,0.06688443759605407,3.988608350208957,0.4975459317668866,17.06406,1.1067677
573769216558280448,16.3709450408666,85.08654136858581,0.05617974790056411,0.5413827792296455,0.07290147135969513,1.9230080118899329,-0.08587382824566114,17.080013,1.3085976
573679576297749760,20.365356849177335,84.75977581039365,0.026814135410290228,0.44747750990276564,0.03254253584424793,10.844676292193757,-8.60758146646244,15.786582,0.9426718
573813506262134656,23.695509568405665,85.30326546629348,0.06238870346218277,0.6295514640281,0.09530060756680302,-1.6563959252413647,-0.23429222015154422,17.305378,1.3312283
573716890973506560,17.58737736732889,84.59552600248864,0.0591418076259887,0.5719026550654926,0.06837565348628337,3.9394731226582795,3.1723104441511554,17.182833,1.4724255
573811964369409792,22.277526145472894,85.36610462694307,0.028521580229106336,0.5092933143018131,0.03870599843903742,-0.04705825531495411,4.23112299533098,15.800355,0.99351406
573728706427447552,18.2415725974204,84.8864592168378,0.030464104366196967,0.45833904856492796,0.03510220132648272,-7.2803173705494135,1.8569919718785932,15.80023,0.94556236
573753140497419776,18.18232215535232,84.99393165936993,0.020545041245517457,0.6764789580533953,0.023164555786898123,0.44251954965909923,4.3712965630726694,14.588687,1.0745802
573748742450797952,13.503198540214731,85.08758197626614,0.032120745677471266,0.5236221689157525,0.04347713204531655,-2.405463284657843,-0.7487770943254978,16.101868,0.9838238
573741041572752256,13.967505513282441,84.95095709738537,0.07100468006443147,0.598273669961156,0.09618605019989702,-4.869169439264945,-3.565192045880982,17.545492,1.2102585
573748605011845120,13.490951953330187,85.06733728979482,0.03763489447667752,0.686517384375754,0.048311707859071816,-6.56746123456361,-3.415634226061312,16.40839,1.0204277
573717612528011392,17.353958238251444,84.60314711175634,0.014356175002514045,0.6720163446389437,0.014636874597441146,-5.390641228785204,-1.8497293860352069,13.970691,0.92676735
573680091693827072,19.529171879243194,84.74828579749685,0.07270620460159816,0.5827357547386011,0.06862707082213947,2.837024449974551,-1.9182520971187245,17.160105,1.29175
573717578168273280,17.162069583515017,84.59836024297613,0.04184960785341597,0.5821974005774617,0.04554939787443723,-2.3417471956666196,-1.7805720062882766,16.452486,1.2055521
573741870503127424,13.623110780000573,84.97490743668028,0.017831197190689017,0.5738618287834447,0.026270439550374752,-12.447996741647211,1.8620803557757049,14.670547,0.83477306
573737747334641792,14.673451985020462,84.9071002216188,0.025681367644411042,0.5673880970013153,0.03586262901031282,-1.903051902424314,-1.3910989459887422,15.237457,1.0594931
573737227641792640,15.449006796213508,84.91715098481234,0.03965438360607311,0.4400670381653054,0.05143184715351214,-0.8970083285816215,4.605292405885825,16.688812,1.0501785
573814025953716096,23.863674703067154,85.3435558790924,0.035374257318087146,0.4915515282736066,0.053958426299298076,-1.3232311079161487,1.542830071109121,16.23718,1.0087633
573717646887749120,17.45950667422535,84.61232587629304,0.043339998953250594,0.4418890981972735,0.050962108535983486,8.208340347985644,2.3539331456422707,16.627964,1.1255236
573715035547662336,21.61476024606617,85.15183955758698,0.02308849330626529,0.5143916027353651,0.029637084695399732,-0.9348247766781551,-0.39543713844763995,15.408263,0.90779686
573700432658930944,21.244451388520613,84.79653566983994,0.026449077835722624,0.5151953083892262,0.03204560147224813,4.875974410667261,-3.460481953141251,15.686125,0.94244957
573717853046178816,16.88570592106488,84.61614136249372,0.02095439679548998,0.6923037461834233,0.021865895530928093,3.553721901044758,-3.6855574943589273,15.079826,0.9080572
573717681247487232,17.20410869858031,84.61398505321415,0.018988230753291875,0.44271742375076645,0.01997226680079579,0.5669470713861263,1.9817510099857165,14.682864,1.2578087
573739843278680704,12.934126259931611,84.89165877189866,0.04891123015097299,0.4140103852664131,0.06742922417167223,-3.78976197862797,0.11437429974110039,16.766142,0.96811485
573845460818347520,22.974825095256676,85.6424806873133,0.06552054042068726,0.5030199655803741,0.08115715266628729,-4.845196285783429,2.9986062531949913,17.462679,1.2575073
573681152549558656,19.254174203033596,84.87049441447617,0.026542681697862964,0.6590912278854217,0.029496306624098374,-4.506849977136689,0.06320181828300873,15.725729,0.90046406
573731631301208960,16.479245435826897,84.93978338082269,0.07236666493042668,0.5719880748784639,0.08499462492098857,-1.7801332416115225,1.4706997539494873,17.311712,1.1933575
573737953493071232,15.224720190187547,84.91807704307753,0.01846732791302998,0.41209034545525036,0.02360555116652313,0.6648465162130054,2.924617101865455,15.168812,1.2617588
573732868251789952,16.96325236076498,84.94420904541866,0.015509336179947078,0.4828008614722396,0.01814152623232426,-1.293145976116211,-0.018964033857337616,14.331418,0.72875404
573624527700227584,4.360982864905931,85.24528804019342,0.0732354487041182,0.6519425272833614,0.07947731211908905,3.7111375114264034,3.2773712237832813,17.726744,1.5816517
573731764444158336,17.558620975663185,84.90066326921826,0.051558921720641214,0.6875425008647168,0.06270877922227572,-1.7271926910561934,-2.7826731617936344,16.763016,1.0902958
573742970014874752,15.963826768160466,84.91792048808519,0.027009018744036873,0.6147243930313213,0.03299499008696666,-4.826718903183107,5.586405510339666,15.837808,1.0291395
573720773623940224,16.716437365070625,84.61311607446035,0.03555670729656105,0.4760362128508739,0.03901998054225062,0.3524551764719718,-3.45163992616463,16.186245,0.92932796
573629063185595392,3.1255936809943865,85.14276318925074,0.11036093912531268,0.6684306103542819,0.1290775676928113,-3.660037790787538,0.14677276602479186,18.427393,1.9894657
573755992355702528,17.99086854849442,84.99902960541476,0.053437969114063455,0.4422452028399308,0.0664134503579762,-1.9474172213412402,1.187574084511298,16.959198,1.0206871
573669165296921088,18.430969455942076,84.48659352223763,0.06510690503908802,0.44685230420571187,0.08174578800540937,-0.08868056430661708,2.8773367202774707,17.449312,1.0808907
573668375022938752,18.75939669925339,84.48356309412006,0.07079089340860971,0.5867486377712811,0.08481622129841139,5.636861715149776,-0.904064676202296,17.4509,1.5012722
573668443742415232,18.86722023393368,84.49389959903606,0.02841136049422721,0.4939755878243052,0.032915356968915135,0.7456974295421923,-0.005725578803421544,16.071196,1.2757902
573742866935658752,15.811564722640155,84.9194570197055,0.03643112622237072,0.5211111576694284,0.047898467230663835,0.2781499849393252,3.223377742067619,16.325186,0.96343994
573721353443184000,16.87086408792082,84.67838747008555,0.01896706693592892,0.6087600468803259,0.019422046105810997,-1.4780855597399714,-0.20152260213826853,11.984939,1.3417492
573668512461891712,18.862661822915303,84.50082196606253,0.030507765135403098,0.5102023966309968,0.03540555678862194,-0.9797910831524368,1.480626916108356,16.211226,1.3399096
573635728974991232,1.5579511728151603,85.34233278772577,0.06633670203668653,0.6354125146498895,0.08436464090545023,2.367761015889231,2.0025664997700807,17.508219,1.5811691
573733211849166976,16.491413259691054,84.97631094105633,0.058334202242502145,0.46588147988415307,0.07239929732163757,4.332583084972277,-0.2366718936747651,16.617016,1.1378069
573676174683658112,20.3431313743272,84.72806645581943,0.0835182499086951,0.5478325506412246,0.09588432220226509,-1.4903427341829136,2.617813307655635,17.744278,1.431963
573679095261418752,20.0358647214127,84.72872929617039,0.02095127657679168,0.5765841897299746,0.02267633458234952,-4.801124299630647,-0.24368434880231646,15.0000305,0.8954973
573733108769952640,16.943161938868162,84.9761296397882,0.016207665711675798,0.6454101864564323,0.020117847539855585,-6.499683561433388,-0.42644194537381186,13.928157,0.9101095
573732971331001984,16.860819139406196,84.96286218890386,0.03549039286752369,0.5510067743323607,0.04268772023809623,4.660182985905367,0.4060403290039065,16.191431,1.1448746
573762726864510208,20.39007038220747,85.20436386980163,0.06765319534746043,0.6783472158522675,0.09105695501011568,-0.5384692204365698,0.8884058827320505,17.448715,1.2659454
573675624927845760,21.173663737056856,84.72303763333426,0.05768560374796357,0.4049478381952019,0.07001195216808045,-0.7398712579388583,0.7296714802270572,17.161495,1.099699
573669749412471040,18.59201375159012,84.54550008454537,0.018649760567270846,0.4479747940836834,0.020626439440150426,-1.4183903903057271,0.7894483402392607,15.083177,1.2539206
573677789591361536,19.804820907243332,84.72378920296993,0.027395973703928496,0.50873552318208,0.0292437431352774,-1.8014967422362225,-0.1722045967943932,15.529365,1.0541916
573762177108695936,19.55882829021419,85.20366938796711,0.018206977697174987,0.6013488743541765,0.021165749729296246,-3.2056585635512227,-3.44856173135237,14.647646,1.0303764
573762245828172032,19.405122798962594,85.21167588472488,0.042069165013639484,0.4568904500022498,0.051689367380968375,-7.217826885080698,-0.3145561904017938,16.58423,1.162919
573669302735873408,18.542229263286828,84.51466409047887,0.03500067666066915,0.529607683471665,0.043191481161967006,2.2652873486314706,1.1304714980241963,16.312304,1.0983601
573741831846737280,13.874292490692149,84.96276673322541,0.06425881813685559,0.559635925945993,0.09291773558567255,-3.597261729039574,-4.56652538060568,17.32894,1.469944
573764273052730368,19.645680695016324,85.26843672502554,0.024576706736066482,0.47564093794385504,0.02946584384579009,2.3239388952967155,3.3442680650407914,15.577316,0.9230232
573732627733618048,17.45103197482824,84.9699756652327,0.06088759089816011,0.46623077796192347,0.07788315678250507,-0.07043837853567769,2.8313797506187504,17.286133,1.1761742
573741144651969024,14.50962052568258,84.94751124436706,0.048204147154390295,0.4838022287945952,0.062010724193464165,-2.0986853937819636,-0.006233422357334972,16.96468,1.0513439
573733005690738432,16.99639053165053,84.97166205440688,0.02356422675213802,0.40161834317428075,0.028365918976349866,3.4359823697659344,2.637396962277122,15.094524,0.83028793
573764341772206080,19.982717324449442,85.28358890561745,0.024613798477088788,0.5686416685586773,0.030929953727212585,5.582988466573326,-6.0737153897184175,15.462407,1.0168724
573764479211159808,19.548172014884173,85.27898560014687,0.03935294367627834,0.49490408514576045,0.04730995190868456,0.387108078758118,0.2157479118345613,16.479382,1.0190763
573670329231712896,19.544977474614058,84.54770535446687,0.01741395870264685,0.4381174750665348,0.01998141180123098,-2.0196738006077486,1.3003890419233715,12.488224,1.4986143
573733452367332224,17.176912590387506,84.99893848158442,0.019241135654140054,0.6638427262668956,0.025363235967866517,6.1304255524583215,-5.489019241504011,14.577348,1.2068729
573699157052411392,21.295579502142196,84.7502291134151,0.06391632845251774,0.4554841705541828,0.0779751846120394,-2.2905823823645575,-0.3964503071547209,16.965693,1.2327824
573763517138488576,20.308657485152008,85.25034688001399,0.045314702116722935,0.47475780672913903,0.05536434814231673,-0.3885312800437952,2.453422793696444,16.554735,0.98097706
573771522957400448,17.035488696800986,85.20858187913122,0.042706634823811374,0.6412413518553856,0.05671262660920261,0.22114301689701732,-3.0136325285026193,16.771383,1.1397228
573737090202829824,15.37558335226438,84.88939275759164,0.08552351967717302,0.641687104239783,0.10613601757198705,0.42852502546156224,0.2352283328169187,17.84362,1.0905704
573676552640777088,20.561479294777087,84.74626126537594,0.024651529195969784,0.5915608492004488,0.02966331024867157,1.2559928617425198,-5.871188035134239,15.665623,1.0226593
573762383267124992,18.9392724329007,85.2176422154356,0.04772347280427738,0.551550477274574,0.0582485505168281,-1.9354416752589787,6.766829794731448,16.437769,1.1178083
573712419911676800,21.01666962236497,85.0382797387508,0.08608590968633419,0.6170183501587994,0.1118769713671864,12.641810937218787,-1.6679801042216198,17.900036,1.663517
573763998174824960,19.152006677724433,85.251466546591,0.06290219596566593,0.5926570454158139,0.07576201592532043,4.140974300592423,1.7418763961798975,17.290157,1.3997345
573726988440485376,18.248180934634732,84.83946441709526,0.07323398481249307,0.5858752372759664,0.08086743761027991,-0.23659142709933867,1.951920212230251,17.428999,1.134016
573669401518782720,18.35695751268932,84.51100810079353,0.07606200534669431,0.5303726808369603,0.09039274639374117,11.386028865145878,-3.240396182774916,17.751856,1.6044636
573676655719991424,20.71777546893024,84.7485807158488,0.03723324071686916,0.5379555809065124,0.04342430250049094,2.2439186311053425,-0.8761558178067648,16.183891,1.0767088
573733280568642560,16.715546751705276,84.98313671438639,0.027912972972301234,0.5024107647388347,0.03566735958753765,1.6294816277685633,2.5894703431769193,15.61388,1.0971575
573700638817353856,21.256292427515135,84.830990110281,0.02277180707583992,0.42039604528245955,0.026362886893774005,2.590241540570104,1.14860520503436,15.328738,1.2218246
573860892636971392,20.10469454222535,85.45420317976367,0.029261298917085937,0.47175524446037354,0.03291399441284519,-0.8337205313161625,-0.17498775296115784,15.65246,1.0362978
573714829389233280,21.75544216610809,85.1445658123144,0.0763407403332688,0.6406501328720982,0.10049006193934415,-0.7162126913100841,3.48335930733612,17.626535,1.4581852
573679610657484288,20.13691455303221,84.77375399799202,0.02488336247859711,0.6521544946669643,0.028808721634146352,0.6515333241239534,-0.4588649863898831,15.511818,0.9049835
573760592265227520,19.87666755404255,85.12622027807294,0.07255134007128235,0.5553648460810178,0.08480495168481127,-4.442468525229206,2.84330718860818,17.437172,1.2894459
573719051340793600,17.889813325866857,84.67794776947204,0.057344864900769066,0.4918893542212962,0.06549048681715369,-2.372328515983061,3.5647453256984867,17.066908,1.0765018
573700432658931328,21.299816038099518,84.79554794797113,0.03902994843390554,0.5535056858099395,0.044797847833733716,14.099470883576688,-0.8019547169197075,16.30979,0.9903059
573724862432770048,16.52100306297962,84.84574171403929,0.040720464954555315,0.681708738605835,0.04802768954865488,6.134518913487195,-4.663028355323862,16.594732,1.0832815
573724931152246912,16.18706624753904,84.84194002470092,0.030834365048857556,0.5117537374052791,0.03649968271510151,-2.7036451915228756,-0.018643172221343714,16.125568,0.9274788
573743313612256128,16.228410093584753,84.93148838742205,0.02215639140413974,0.5367718460316299,0.025879959779580478,-2.3808758895112696,-0.8496097285596723,15.411051,1.0282602
573719669816004736,17.58036074757143,84.66402222704563,0.019192863872630347,0.4892844206925338,0.021053524045396513,-5.206657273147267,1.7671333487147598,15.040847,0.8668375
573668370726629504,18.714761780711957,84.48804478758204,0.08109035465719665,0.5481685198939718,0.09864473984663771,-4.497040701735862,2.237377524507718,17.807806,1.4942837
573678889102980224,19.224805165553935,84.76290425348526,0.04643784089790713,0.4950599167506772,0.05100930369509824,-2.018999961352588,0.8521208246916819,16.737514,0.9569187
573782101460012032,16.61797432032579,85.47775524047205,0.055987807760466794,0.40816356552348937,0.06732379950407268,-0.07917794410628687,2.0857755331934515,17.17616,1.0840378
573728573284512128,18.147662475283976,84.87042067520429,0.028265601268843376,0.46138684231584554,0.032009617748619955,6.011459146649956,3.494774287005733,15.532479,0.9325943
573750284342459264,14.636676859432463,85.16299637367456,0.04665033882608807,0.4667923827876181,0.05881205326227781,-2.1798215957603992,0.33734143137677236,16.725582,1.1040249
573810929281688576,22.383438100294878,85.258371509536,0.03240406866292528,0.566324879605301,0.04684219069792032,-4.978904337565074,1.1272023771390762,15.950757,1.0829229
573728607644250624,18.324709456228486,84.87144911307996,0.01724740672750078,0.5646177945011331,0.01896862759020528,3.6962954040824174,3.0294843905184106,14.299971,1.00457
573784712800126976,16.164220723553072,85.48259406600998,0.07649476197571545,0.642314329006955,0.09348041733853325,6.274213923927816,-3.0450705583578253,17.912228,1.5357857
573700982414742784,22.02885328015666,84.8095437800823,0.020404587175580396,0.4159039708199723,0.024650638876471793,-3.988198860123104,3.166864689988176,15.342905,1.035739
573820275130033024,23.671826628017172,85.48673968781571,0.040529486547482604,0.5672634959933405,0.052217427443798335,-2.8285206996354177,2.7791193665969067,16.48675,1.1560488
573729844594838144,16.930106515211527,84.82973993475112,0.016898564958969475,0.6909666207733786,0.0196807543665352,3.6209752024081725,6.263837656634005,14.79222,0.99572563
573700295219975936,20.86214119415325,84.80548592154106,0.04483191220383001,0.5905678434009275,0.05732060325221966,4.856294356573121,0.708142652296091,16.70092,1.1588001
573737266298317568,15.01875453843924,84.84489572787852,0.026536744614020214,0.5871861099902118,0.03138958130191276,-3.0812050136163895,3.76150556873192,15.730754,1.0876579
573628998764194304,3.187706962292131,85.1321906432208,0.01690764673589704,0.6932907990989029,0.019807469986496514,-10.219254382503436,1.5064340347993697,11.466895,1.3514051
573729982033787776,17.062362248068737,84.84803133932147,0.03222628301100446,0.5601295831385041,0.037403439759662156,16.420144824804453,-2.6415951057605622,15.988979,0.94741917
573709190096257536,21.50913518416323,85.00941885901375,0.03693034833784053,0.42738835256117685,0.04591412350645674,5.530752883141633,7.648585723867146,16.42054,0.8757906
573703215797735680,20.50495465907307,84.81057594915322,0.025149460828463702,0.667869651112012,0.028825897222722097,2.7210680263692364,-2.2686137913603304,15.492775,0.98617554
573678854743244288,19.200836380385812,84.75360135194028,0.03848801239443116,0.44890335102576406,0.04224058680685193,-5.464483010332472,2.3813467122009007,16.259598,0.9374809
573717028412460800,18.035238941139617,84.59569144147228,0.02055410498738759,0.6143187601016233,0.0240137986255885,9.537469439806426,-5.325675115111907,15.455442,1.0252581
573861438101932544,20.27115400248116,85.49534108517716,0.02757962806707904,0.4495811555909794,0.029928527406497624,0.7527752002134864,3.388415726466887,15.671406,0.865942
573743691569366528,15.657238025433701,84.97932663611044,0.04340849852686518,0.46270013200492416,0.05496356545177613,-2.382504815570217,-0.904221123184683,16.770432,1.1144657
573727748650794496,18.429557571930477,84.85644938048206,0.0840501136034043,0.6112511081273097,0.10055096003343776,-3.140979625802318,-2.927862333782929,17.546162,1.1950169
573677995749800192,19.123655650505945,84.68766387041524,0.041389116062839196,0.6402948971016778,0.04513000411403562,17.625670794116655,-6.2017016046984175,16.526274,1.137598
573761386834715904,19.694565576831412,85.17876897007615,0.03237212912252227,0.4091218568154222,0.03821670118876271,-2.3183659497320406,-0.7851077764791227,16.082417,1.0143509
573717028412461824,18.002841159165165,84.58784666477186,0.0106344663116197,0.625464593832877,0.012069601042802197,-5.222108394831689,5.2244747162649325,13.518148,1.2681179
573730802371440256,16.746523270250083,84.8754233728815,0.06133004556430628,0.41421215417015517,0.07359446157917687,8.688696141099026,-8.077542728434375,17.269238,1.1114731
573814884947170176,23.6991805045245,85.37449708440211,0.022471581473265983,0.6307244201320912,0.033820275105691223,-1.069289594964573,9.099816529044475,15.20319,0.99794006
573758152723406336,18.280018921958504,85.07526521605445,0.08898337987320472,0.6413134875100935,0.11835846429667869,-0.8709555309237258,4.581995143617379,17.86552,1.5938263
573764754089076096,18.547697272664756,85.17228304466396,0.02902016793882413,0.6073109202985348,0.033553263174403034,-0.1268761559106687,2.353301458444132,15.646176,0.96348095
573669955570900224,18.484186881347853,84.55705536896849,0.017525672082576837,0.5659427066384174,0.018891637201695597,4.816439820510982,0.9804086896925307,14.865868,1.0678253
573750662299568128,14.178077156484752,85.14709013291878,0.08547257762037687,0.6435406195782529,0.11208863592434755,-6.8912469169787425,1.7508436005285082,17.956924,1.4227867
573767709026563968,19.087973898250052,85.3327030040014,0.033909260313722135,0.5026140932867325,0.042112243660994204,9.101787811119857,-2.398923939855318,16.260807,1.0232677
573730394350642944,17.101933862485183,84.87073348200926,0.01868531736497794,0.4081348258696753,0.020648887102125226,-1.6289190865027647,2.293206049372492,12.486507,1.3074884
573680675809363456,19.716922567762897,84.81886400921131,0.06626289570995729,0.4238565739370593,0.07688377905200713,-1.6950642734380639,-1.1794142781445396,17.342686,1.0827312
573716581735864704,17.85858336043838,84.56498504032028,0.04478095252096489,0.4035482320902045,0.05762800279859322,0.8185047606082609,1.0044957122712885,16.848803,1.0348663
573761867871055360,19.045185307281955,85.16196071061675,0.07975377505935013,0.5012413554116361,0.09276141401775005,12.402142804930063,2.8115384277008677,17.571491,1.1030426
573783647648227840,14.89719975269792,85.43919323581864,0.05660218083695246,0.5001647377708978,0.06841018608594246,11.61932038991992,6.002333874391237,17.294697,1.157692
573680572730148608,19.169556742637702,84.81543907557594,0.01944095335196504,0.4323591133215216,0.02114345202837229,-1.1791921684502018,-0.23560097285203138,15.031827,1.3945045
573735032915327232,15.172771306588034,84.8298564072959,0.06101214274178057,0.4638503611275667,0.07405022248263678,-6.231041192617686,4.37929020875758,17.450214,1.2533875
573679988614596864,20.132529608121597,84.81797080422842,0.04155770187234528,0.6424316440745458,0.04878497201536084,5.150665008777183,-3.539484947512449,16.49256,1.0636301
573678064469274752,19.32069237582704,84.69825561104592,0.04568686743674727,0.6519493804161358,0.045326755668897684,8.919015859961824,7.795378260204134,16.547407,1.092864
573815125465335808,23.239625374939557,85.38605693784673,0.02704562852078709,0.5832022521908257,0.03991925934380904,1.2643209352870441,5.225834735754103,15.542879,0.9177618
573628930044711424,2.57773968504401,85.14934265413805,0.02112397881291484,0.51195411829916,0.024783054876832647,-4.736343997485162,3.4629249180604127,15.460522,1.108614
573758603694082560,17.981843587407422,85.13899634730879,0.04805737031578178,0.4810268837812921,0.06596075989325254,0.14220961895287343,6.2232523880285955,16.945147,1.1328163
573735891908785792,14.629179884465785,84.82917542348855,0.01341369011534705,0.684348673321743,0.016456264732807833,-3.9571298756927553,-0.38907203957976083,14.4359,0.83600235
573708228023568384,22.587872556598874,84.95653164845103,0.08560374111822283,0.6509347857661638,0.10793369623210826,9.564181943480408,1.3877405943174126,17.91839,1.5153751
573699195708358784,21.485403781578057,84.76012588790198,0.05025177135231382,0.5001567426365872,0.060133134719456936,13.741029009511918,-1.2137375730615523,16.688042,1.1138802
573806947847631744,23.548948334665234,85.21848853409739,0.030812553370172222,0.5943498050785262,0.043297340533125804,-3.5611168836239315,0.25642063123734044,16.037073,1.0472441
573728264046866176,18.643284080994412,84.8766033838643,0.0315604318337372,0.5306255682959614,0.03669907440287651,-2.8370908945782527,-2.1263627772333757,15.718629,1.0267229
573744992943491072,16.41045419389666,84.99196817489643,0.0809865731200011,0.6767452896698614,0.104608734810344,10.26317967977015,-1.852551469506411,17.759232,1.3971977
573939606502171136,12.769083080670635,85.23000266361936,0.04404474942525174,0.4873485980251276,0.05645163732777236,-2.1489722159628553,-1.023662077991426,16.65353,1.0448704
574035337028979968,7.394902189118808,85.74295120874822,0.03114739819168479,0.6497299546597831,0.03331032651120343,3.8204486887359383,3.1024926014718286,15.61384,1.0728827
573940091834388224,12.40401340831684,85.27746575157506,0.022153512210927477,0.5191446063080996,0.02792405016406579,-2.588727074309326,-1.1450378664669043,14.865274,0.79935265
573936655860628224,12.811584145901422,85.11807156194487,0.030994281045621505,0.4190393578325619,0.04211654964054432,2.814283174891694,0.05870424368098852,16.02367,0.807703
573942909332933120,11.96609164569406,85.2737983752781,0.029858643585677316,0.5410518312029581,0.03924668693336813,-2.1637985678568112,-0.7958253597648676,15.852025,0.8850479
573878416103207808,17.250229999025613,85.62495076893738,0.015865148944572017,0.4257831742400557,0.018842644362553437,-0.21974435748740911,0.16669148081331747,14.964265,0.79384136
573946757623663488,9.363273915212066,85.17446164599545,0.041795793420873154,0.419721064943179,0.049689232071275964,-2.1911830311767337,-1.1099238661827981,16.589268,1.0402994
574025746365337216,2.3276446883751443,85.70995132829987,0.046422093973317445,0.5971059650424739,0.05921940558299935,-6.275750589573174,1.6478721332584687,16.719402,0.99468994
574042071537680128,7.579306447850672,85.85222374239109,0.0271486253121856,0.44979878768860154,0.03150661577807273,-1.2654686332424554,-0.025677275047669073,15.343962,1.2706842
573935934306082432,10.87791614857354,85.19577546138171,0.04628799880196252,0.638899422708287,0.06258411575919479,-2.158314131361135,-0.7636488448896686,16.754572,1.0408707
574001866346616832,6.339339896339995,85.46874370692866,0.019315265673776807,0.6532541344112925,0.021944994411751666,6.78245884296712,3.760554501003539,11.807383,1.375083
574037192454829440,6.404114358029456,85.83960149440199,0.02904326430903693,0.4640855199317408,0.03244404320476467,-4.30862680552985,-1.4446610541428118,15.327922,0.89362335
573941053907096576,11.322077188007587,85.20608478338545,0.02240144104340377,0.5055890647662695,0.026824137193667767,-2.3094025632564352,-0.8421165561085969,15.196499,0.8766155
573948509970288896,9.473438832320591,85.22730439852671,0.07462649864461869,0.688363771120893,0.08889070209416569,10.251906583568422,3.423159699169046,17.57406,1.4811459
573882195674417152,16.47530831482499,85.7038063982217,0.01681423018385893,0.664297051726698,0.020011497836532003,-8.348676421163999,-0.8199378615793375,15.07497,1.000454
573940985187621760,11.386008037767674,85.20514890777291,0.03858235452705083,0.4878141134514154,0.04881369161183137,-2.4724692973095386,-1.0844610980255571,16.398825,0.9643984
574023104961996032,1.0697021632150854,85.7361572078681,0.01766425923006557,0.6086011392319931,0.02238185676452266,10.435614405727682,-1.926375685830891,14.765725,0.91841984
573941260065528576,12.027384333716334,85.21556157916054,0.03742923840042901,0.5510132251450808,0.04984424252560192,-2.9287540210359984,-0.8701577734645918,16.41592,1.0441723
574034581114735104,6.174792233503547,85.72158961329842,0.05365283384558289,0.5607595747096965,0.062383539158152417,-5.977964578079338,0.039420356999154194,16.880842,1.1630554
573942015979736064,11.017920875121215,85.25736522370022,0.07808387406292079,0.5394380491148041,0.09907991935961673,-2.06485752357419,-0.8681330469699928,17.619865,1.3028164
574034546754997120,6.148897993457366,85.71946843724413,0.07137196286349345,0.4384675490231444,0.08130561896943606,-1.4906265594278554,1.9289673731801562,17.304647,1.132101
574059625068140160,3.7776528054900873,86.01877139165795,0.0677101548728649,0.6799617684503816,0.08946792349961767,-0.5128318635318707,2.7002858385311987,17.42208,1.6579361
574022074169862144,1.6548203299079638,85.6428745722233,0.06411893227679519,0.44513720187398553,0.08494917742230007,-3.55625261128321,2.977814894917034,17.43544,1.123869
573938992322797440,13.066616744486879,85.22902882918461,0.017714571327793593,0.47453079451374247,0.022443552976242145,-2.2564032471116593,-0.8411074898701576,14.851156,0.9043112
573941053907097984,11.362482529257576,85.20486967055633,0.021314842161825352,0.5345306232060072,0.02546757900029079,-2.3065317444052225,-1.030304702779744,14.964429,0.8913269
573940435431764992,12.472521158804613,85.29499290929014,0.018724748321813416,0.5390678223420454,0.02208683906797045,-2.619795202204122,-0.8064460250010962,14.82228,0.92355824
573935831226864128,10.70275732828962,85.19634842491503,0.023199493394256466,0.47636334022712695,0.03003624979977843,-2.3540986465281133,-0.9957621213579446,15.378293,0.8748245
573953904449202048,10.405197921176688,85.26718383458123,0.0598218200966296,0.5327431954750808,0.07571787647133447,7.6594734402719515,-0.5964831968270045,17.252758,1.1174202
573967270387387904,12.136930230546694,85.38675551105332,0.018317795008298107,0.5139684603562061,0.02168143743118846,-2.364106642592736,-0.8120424635398213,14.890308,0.9041796
573868898455822592,22.173238378596213,85.6280632193099,0.04603708027668745,0.6151418231004816,0.050972841799341966,2.981085134824912,1.852867499605375,16.604362,1.349514
573959917403340416,7.987212055913343,85.43664001818861,0.03644759575012644,0.428806593273308,0.03861127600275596,-2.2239227909288015,-1.213028837012124,16.124445,0.98470116
